time,open,high,low,close,tick_volume,spread,real_volume,MA_5,EMA_8,RSI_6
2025-04-14 03:46:00,84662.99,84672.36,84609.2,84653.87,280,2880,0,84622.92199999999,84627.38570827889,57.687296333660385
2025-04-14 03:47:00,84654.32,84688.37,84605.04,84676.04,416,2880,0,84646.384,84638.1977731058,62.846614863018814
2025-04-14 03:48:00,84675.67,84701.0,84631.78,84651.28,328,2880,0,84658.142,84641.10493463784,54.019158614378696
2025-04-14 03:49:00,84651.28,84653.08,84505.9,84507.46,387,2880,0,84630.32800000001,84611.40606027388,27.295540021778166
2025-04-14 03:50:00,84508.44,84581.49,84507.48,84567.52,341,2880,0,84611.23400000001,84601.65360243524,41.73903813820553
2025-04-14 03:51:00,84567.52,84569.98,84515.36,84519.14,367,2880,0,84584.288,84583.31724633851,35.01503791386912
2025-04-14 03:52:00,84519.57,84560.37,84517.03,84522.9,365,2880,0,84553.66,84569.89119159663,35.97692706133613
2025-04-14 03:53:00,84522.88,84548.2,84450.07,84477.37,377,2880,0,84518.878,84549.33092679738,29.608651654853915
2025-04-14 03:54:00,84482.32,84519.34,84471.77,84506.95,328,2880,0,84518.776,84539.91294306463,38.14469288551619
2025-04-14 03:55:00,84511.06,84511.8,84475.63,84496.16,335,2880,0,84504.50399999999,84530.19006682804,36.221982141429216
2025-04-14 03:56:00,84496.16,84497.77,84457.84,84497.76,317,2880,0,84500.228,84522.9833853107,36.7889424691068
2025-04-14 03:57:00,84497.76,84497.76,84430.6,84439.52,351,2880,0,84483.552,84504.43596635277,26.499327309210003
2025-04-14 03:58:00,84440.11,84533.36,84416.93,84521.79,303,2880,0,84492.436,84508.29241827437,50.13910082744585
2025-04-14 03:59:00,84521.79,84551.86,84506.7,84544.88,298,2880,0,84500.022,84516.42299199117,55.012252495804745
2025-04-14 04:00:00,84545.0,84603.73,84544.98,84570.82,324,2880,0,84514.954,84528.51121599313,60.24967692699023
2025-04-14 04:01:00,84572.22,84631.81,84534.93,84578.58,376,2880,0,84531.11799999999,84539.63761243911,61.8442925919075
2025-04-14 04:02:00,84578.58,84639.38,84574.98,84612.71,445,2880,0,84565.756,84555.87592078597,68.5112362758889
2025-04-14 04:03:00,84612.37,84648.35,84611.57,84624.95,388,2880,0,84586.388,84571.22571616687,70.71346132700472
2025-04-14 04:04:00,84624.95,84673.2,84600.59,84650.97,370,2880,0,84607.606,84588.94666812978,75.14735977261729
2025-04-14 04:05:00,84651.28,84652.19,84529.17,84531.74,410,2880,0,84599.79000000001,84576.23407521205,41.00841138788485
2025-04-14 04:06:00,84530.34,84570.12,84505.81,84550.68,372,2880,0,84594.20999999999,84570.55539183159,45.70987352057901
2025-04-14 04:07:00,84550.77,84650.78,84539.68,84616.99,364,2880,0,84595.066,84580.8741936468,59.32803090537638
2025-04-14 04:08:00,84618.09,84619.45,84549.74,84568.7,274,2880,0,84583.816,84578.16881728085,48.661112909009624
2025-04-14 04:09:00,84569.25,84569.6,84511.29,84515.66,340,2880,0,84556.75399999999,84564.27796899622,39.33873041632852
2025-04-14 04:10:00,84514.1,84520.72,84463.37,84470.38,430,2880,0,84544.48199999999,84543.41175366373,32.8848005517828
2025-04-14 04:11:00,84470.51,84486.09,84438.42,84486.08,380,2880,0,84531.562,84530.67136396069,37.17345966269344
2025-04-14 04:12:00,84486.08,84511.59,84405.48,84405.48,365,2880,0,84489.26,84502.85106085832,26.673332541452908
2025-04-14 04:13:00,84405.49,84457.81,84405.49,84447.61,384,2880,0,84465.04199999999,84490.57526955646,37.70955987491701
2025-04-14 04:14:00,84451.88,84455.13,84420.82,84428.08,353,2880,0,84447.526,84476.68743187725,34.79627177650174
2025-04-14 04:15:00,84427.9,84460.05,84408.11,84451.38,342,2880,0,84443.726,84471.06355812674,41.289796259578736
2025-04-14 04:16:00,84451.2,84453.85,84378.09,84399.92,341,2880,0,84426.49399999999,84455.25387854302,32.66756095458794
2025-04-14 04:17:00,84399.48,84457.02,84399.48,84452.8,336,2880,0,84435.95800000001,84454.70857220012,46.45538775895756
2025-04-14 04:18:00,84452.8,84526.35,84437.93,84509.34,309,2880,0,84448.304,84466.84888948899,57.596301555217586
2025-04-14 04:19:00,84509.89,84534.78,84502.1,84528.24,386,2880,0,84468.33600000001,84480.49135849143,60.86279707010821
2025-04-14 04:20:00,84527.83,84545.88,84487.68,84523.74,365,2880,0,84482.808,84490.10216771555,59.55208512682024
2025-04-14 04:21:00,84523.66,84732.15,84523.38,84701.19,389,2880,0,84543.062,84537.01057488988,79.96696514923643
2025-04-14 04:22:00,84698.43,84750.09,84640.89,84650.92,445,2880,0,84582.686,84562.3237804699,68.25570155419486
2025-04-14 04:23:00,84634.75,84658.69,84599.84,84614.11,360,2880,0,84603.64,84573.83182925437,60.47359604468633
2025-04-14 04:24:00,84613.82,84657.38,84603.19,84657.38,315,2880,0,84629.468,84592.39808942006,65.94980604160486
2025-04-14 04:25:00,84657.38,84668.74,84619.31,84647.17,359,2880,0,84654.15400000001,84604.56962510449,63.46028997117157
2025-04-14 04:26:00,84647.19,84655.61,84621.49,84621.82,346,2880,0,84638.28,84608.40304174792,57.04451967181371
2025-04-14 04:27:00,84622.09,84702.02,84619.53,84691.14,364,2880,0,84646.324,84626.7890324706,67.74504374094977
2025-04-14 04:28:00,84691.21,84782.18,84686.94,84765.32,412,2880,0,84676.566,84657.57369192157,75.5623268619085
2025-04-14 04:29:00,84765.32,84815.47,84757.19,84772.91,425,2880,0,84699.672,84683.20398260567,76.26851511617262
2025-04-14 04:30:00,84773.2,84798.4,84762.78,84765.47,391,2880,0,84723.33200000001,84701.48531980441,73.76124411817989
2025-04-14 04:31:00,84765.63,84841.09,84745.4,84834.08,415,2880,0,84765.784,84730.95080429231,80.76042467963325
2025-04-14 04:32:00,84833.48,84895.73,84777.22,84777.22,417,2880,0,84783.0,84741.23284778291,63.82810093361886
2025-04-14 04:33:00,84777.54,84806.47,84716.04,84724.26,350,2880,0,84774.788,84737.46110383116,51.71044511772772
2025-04-14 04:34:00,84724.22,84743.72,84718.93,84724.57,443,2880,0,84765.12,84734.5964140909,51.774754760625
2025-04-14 04:35:00,84724.74,84744.79,84696.52,84744.79,381,2880,0,84760.98400000001,84736.86165540403,56.327104176043484
2025-04-14 04:36:00,84744.8,84838.4,84742.21,84796.42,396,2880,0,84753.452,84750.09684309202,66.12517237248838
2025-04-14 04:37:00,84796.88,84862.09,84796.88,84817.08,390,2880,0,84761.424,84764.98198907156,69.41960751126209
2025-04-14 04:38:00,84817.08,84893.2,84806.95,84854.52,392,2880,0,84787.476,84784.87932483344,74.75803955136863
2025-04-14 04:39:00,84854.17,84894.54,84851.56,84889.81,397,2880,0,84820.524,84808.19725264824,78.92032322043391
2025-04-14 04:40:00,84886.7,84937.41,84886.63,84916.81,402,2880,0,84854.92799999999,84832.3334187264,81.69200147052123
2025-04-14 04:41:00,84918.16,84966.36,84903.05,84938.05,413,2880,0,84883.254,84855.82599234275,83.71352150942441
2025-04-14 04:42:00,84938.05,84938.06,84876.51,84922.09,337,2880,0,84904.25600000001,84870.55132737769,76.13346571178755
2025-04-14 04:43:00,84922.09,84951.56,84880.4,84916.3,351,2880,0,84916.612,84880.71769907154,73.24618683047296
2025-04-14 04:44:00,84916.24,84987.1,84910.28,84957.08,398,2880,0,84930.066,84897.68709927787,79.74003045353467
2025-04-14 04:45:00,84957.61,85000.92,84933.18,84995.86,355,2880,0,84945.876,84919.50329943835,84.13454175826466
2025-04-14 04:46:00,84995.43,84998.09,84957.69,84975.07,330,2880,0,84953.28,84931.85145511871,73.83200045944994
2025-04-14 04:47:00,84975.53,85077.66,84974.71,85043.28,418,2880,0,84977.51800000001,84956.61335398123,82.34407359721556
2025-04-14 04:48:00,85043.28,85051.46,85015.12,85039.24,326,2880,0,85002.106,84974.9748308743,80.48333507370347
2025-04-14 04:49:00,85039.24,85068.47,85026.94,85060.25,397,2880,0,85022.74,84993.92486845779,82.89541393713363
2025-04-14 04:50:00,85059.97,85059.97,84972.65,84974.39,366,2880,0,85018.44600000001,84989.58378657828,51.61341172419407
2025-04-14 04:51:00,84974.92,85024.04,84924.23,84934.82,332,2880,0,85010.39600000001,84977.41405622756,42.70162384742662
2025-04-14 04:52:00,84934.07,84987.43,84923.53,84931.09,414,2880,0,84987.958,84967.11982151032,41.88359198301502
2025-04-14 04:53:00,84931.07,84958.55,84907.84,84929.99,419,2880,0,84966.10800000001,84958.86875006359,41.6015585905895
2025-04-14 04:54:00,84929.99,84932.56,84909.09,84914.72,404,2880,0,84937.00200000001,84949.05791671612,37.40568998916501
2025-04-14 04:55:00,84915.03,84935.84,84908.33,84908.39,413,2880,0,84923.802,84940.02060189031,35.61864459002726
2025-04-14 04:56:00,84908.48,84932.47,84901.06,84924.32,404,2880,0,84921.702,84936.53157924803,43.736118755114845
2025-04-14 04:57:00,84924.02,84974.98,84911.43,84971.6,401,2880,0,84929.804,84944.32456163736,61.17213454664814
2025-04-14 04:58:00,84970.93,84986.41,84879.47,84880.8,372,2880,0,84919.96600000001,84930.2079923846,35.68596260684862
2025-04-14 04:59:00,84881.16,84885.52,84835.73,84852.47,353,2880,0,84907.516,84912.9328829658,30.870513480959374
2025-04-14 05:00:00,84852.83,84876.11,84850.28,84863.6,413,2880,0,84898.558,84901.97002008453,35.00524692516332
2025-04-14 05:01:00,84863.66,84870.8,84793.68,84800.47,378,2880,0,84873.788,84879.41446006575,24.87750080713792
2025-04-14 05:02:00,84799.84,84846.5,84793.84,84846.5,396,2880,0,84848.76800000001,84872.1001356067,40.052736780634014
2025-04-14 05:03:00,84847.6,84882.13,84847.59,84863.74,282,2880,0,84845.356,84870.2423276941,45.04239455628428
2025-04-14 05:04:00,84863.75,84878.2,84825.18,84875.94,371,2880,0,84850.05,84871.5084770954,48.6704402908751
2025-04-14 05:05:00,84876.17,84988.87,84876.17,84927.57,317,2880,0,84862.84400000001,84883.96659329643,61.55808391003596
2025-04-14 05:06:00,84925.3,84931.34,84717.88,84717.88,335,2880,0,84846.326,84847.05846145278,27.683154591241077
2025-04-14 05:07:00,84717.88,84749.54,84697.77,84741.06,414,2880,0,84825.238,84823.5032477966,32.602993362424314
2025-04-14 05:08:00,84747.32,84754.46,84652.57,84735.22,392,2880,0,84799.53400000001,84803.88474828625,31.945929491611153
2025-04-14 05:09:00,84735.22,84735.22,84702.09,84713.07,423,2880,0,84766.96,84783.70369311153,29.261857655206185
2025-04-14 05:10:00,84713.74,84799.6,84678.05,84791.48,382,2880,0,84739.742,84785.43176130897,47.86817754057392
2025-04-14 05:11:00,84790.24,84796.52,84763.68,84776.02,427,2880,0,84751.37000000001,84783.34025879587,45.063693950886254
2025-04-14 05:12:00,84776.07,84783.13,84766.93,84782.34,412,2880,0,84759.626,84783.11797906345,46.5984821319302
2025-04-14 05:13:00,84782.17,84782.76,84643.9,84687.48,402,2880,0,84750.07800000001,84761.86509482712,30.99962642869562
2025-04-14 05:14:00,84689.72,84694.26,84625.61,84632.71,379,2880,0,84734.006,84733.16396264333,25.163410633958293
2025-04-14 05:15:00,84632.71,84664.54,84617.23,84660.57,362,2880,0,84707.824,84717.03197094481,32.87714882052492
2025-04-14 05:16:00,84660.36,84680.86,84644.79,84652.04,343,2880,0,84683.028,84702.58931073485,31.67750840736184
2025-04-14 05:17:00,84651.45,84674.87,84623.82,84640.68,329,2880,0,84654.696,84688.8316861271,29.932071099253974
2025-04-14 05:18:00,84640.46,84667.87,84626.88,84664.71,400,2880,0,84650.142,84683.4713114322,38.52964029309221
2025-04-14 05:19:00,84664.78,84669.86,84626.9,84626.9,353,2880,0,84648.98000000001,84670.8999088917,31.282156726448974
2025-04-14 05:20:00,84626.04,84650.04,84592.65,84592.84,377,2880,0,84635.434,84653.55326247134,25.996222625087114
2025-04-14 05:21:00,84591.85,84624.16,84578.56,84619.62,373,2880,0,84628.95,84646.01253747771,36.17232074927283
2025-04-14 05:22:00,84618.57,84669.54,84614.95,84657.51,350,2880,0,84632.31599999999,84648.56752914934,48.253372108976976
2025-04-14 05:23:00,84657.5,84718.92,84651.17,84667.83,328,2880,0,84632.94,84652.84807822727,51.26808195870225
2025-04-14 05:24:00,84667.68,84685.48,84645.87,84647.04,339,2880,0,84636.968,84651.55739417675,44.938972043255774
2025-04-14 05:25:00,84647.06,84755.06,84646.25,84705.72,310,2880,0,84659.544,84663.59352880414,61.17352655907708
2025-04-14 05:26:00,84707.88,84746.35,84678.4,84700.42,283,2880,0,84675.704,84671.7771890699,59.27915537763867
2025-04-14 05:27:00,84700.43,84703.18,84651.76,84653.02,337,2880,0,84674.80600000001,84667.60892483214,44.492445397091046
2025-04-14 05:28:00,84652.95,84661.31,84645.73,84650.53,407,2880,0,84671.34599999999,84663.81360820278,43.80366270509369
2025-04-14 05:29:00,84651.46,84685.03,84632.25,84685.01,377,2880,0,84678.94,84668.52391749105,55.301961092448124
2025-04-14 05:30:00,84685.01,84733.86,84675.72,84718.85,321,2880,0,84681.56599999999,84679.70749138194,63.98148189284761
2025-04-14 05:31:00,84718.7,84743.06,84688.19,84699.68,337,2880,0,84681.41799999999,84684.1458266304,56.52064731811791
2025-04-14 05:32:00,84699.68,84702.11,84612.86,84638.94,348,2880,0,84678.60199999998,84674.1000873792,39.158786740693635
2025-04-14 05:33:00,84639.03,84683.53,84626.0,84632.1,372,2880,0,84674.916,84664.76673462827,37.59809359818776
2025-04-14 05:34:00,84632.1,84632.1,84523.3,84523.3,381,2880,0,84642.574,84633.32968248865,21.353445768778712
2025-04-14 05:35:00,84523.3,84540.93,84416.25,84504.75,405,2880,0,84599.754,84604.75641971339,19.619158205097904
2025-04-14 05:36:00,84503.98,84516.84,84482.35,84490.03,320,2880,0,84557.824,84579.26165977708,18.210757310472815
2025-04-14 05:37:00,84490.06,84506.57,84390.74,84430.83,390,2880,0,84516.202,84546.27684649329,13.52501163411172
2025-04-14 05:38:00,84430.52,84440.12,84299.37,84325.8,429,2880,0,84454.942,84497.281991717,8.73820531251036
2025-04-14 05:39:00,84327.62,84456.5,84327.62,84442.49,376,2880,0,84438.78,84485.10599355768,37.995443822306264
2025-04-14 05:40:00,84442.17,84465.86,84338.34,84349.38,409,2880,0,84407.706,84454.94466165597,29.07151771997465
2025-04-14 05:41:00,84350.18,84395.31,84301.63,84356.94,353,2880,0,84381.088,84433.16584795465,30.658329651601903
2025-04-14 05:42:00,84356.8,84400.09,84336.45,84378.9,356,2880,0,84370.702,84421.10677063139,35.67458004681417
2025-04-14 05:43:00,84378.9,84408.48,84352.38,84366.73,334,2880,0,84378.88799999999,84409.02304382442,34.037096653183326
2025-04-14 05:44:00,84367.27,84392.82,84322.1,84345.02,376,2880,0,84359.394,84394.80014519677,30.991891160931317
2025-04-14 05:45:00,84345.69,84397.36,84321.07,84346.4,362,2880,0,84358.798,84384.04455737528,31.459638147661224
2025-04-14 05:46:00,84346.85,84380.08,84327.88,84371.82,364,2880,0,84361.774,84381.32798906967,40.390691116562024
2025-04-14 05:47:00,84369.82,84395.78,84361.42,84395.78,312,2880,0,84365.15,84384.53954705418,48.04761416396489
2025-04-14 05:48:00,84395.78,84395.78,84310.98,84371.12,378,2880,0,84366.028,84381.5574254866,41.46877973733105
2025-04-14 05:49:00,84370.68,84389.36,84352.62,84376.89,317,2880,0,84372.402,84380.52021982291,43.63571106598969
2025-04-14 05:50:00,84376.82,84464.08,84372.05,84459.53,352,2880,0,84395.028,84398.07794875116,65.55355157755618
2025-04-14 05:51:00,84459.27,84504.88,84395.9,84395.9,389,2880,0,84399.844,84397.59396013978,48.22627496187134
2025-04-14 05:52:00,84395.9,84463.05,84381.87,84450.54,373,2880,0,84410.796,84409.35974677539,59.309318909456145
2025-04-14 05:53:00,84454.09,84503.39,84448.65,84497.88,406,2880,0,84436.148,84429.03091415863,66.71684149964963
2025-04-14 05:54:00,84497.85,84524.45,84481.85,84519.24,400,2880,0,84464.61799999999,84449.07737767893,69.70311915716792
2025-04-14 05:55:00,84518.93,84549.31,84450.5,84457.29,380,2880,0,84464.17,84450.9024048614,53.11654256138407
2025-04-14 05:56:00,84457.6,84487.42,84421.49,84446.39,352,2880,0,84474.268,84449.89964822552,50.575504319503416
2025-04-14 05:57:00,84446.4,84539.7,84445.73,84518.69,368,2880,0,84487.898,84465.1863930643,64.20538704101679
2025-04-14 05:58:00,84518.57,84537.44,84490.09,84514.15,382,2880,0,84491.152,84476.06719460557,62.898349907595964
2025-04-14 05:59:00,84514.15,84547.31,84510.56,84547.31,362,2880,0,84496.766,84491.89892913765,68.51590770922988
2025-04-14 06:00:00,84547.32,84549.21,84462.2,84525.1,407,2880,0,84510.32800000001,84499.27694488484,61.08252354231431
2025-04-14 06:01:00,84521.01,84565.71,84469.66,84559.61,351,2880,0,84532.972,84512.68429046599,67.63052120772099
2025-04-14 06:02:00,84556.84,84565.91,84438.03,84457.15,421,2880,0,84520.664,84500.3433370291,42.28355534397778
2025-04-14 06:03:00,84457.47,84518.4,84425.2,84471.37,375,2880,0,84512.108,84493.9048176893,45.674446843007274
2025-04-14 06:04:00,84471.98,84480.31,84405.37,84419.06,358,2880,0,84486.458,84477.27263598057,36.268366425534
2025-04-14 06:05:00,84423.11,84433.91,84385.48,84433.91,413,2880,0,84468.22,84467.63649465155,40.44635024021186
2025-04-14 06:06:00,84434.17,84459.19,84275.99,84328.97,408,2880,0,84422.09199999999,84436.82171806232,25.995236315027157
2025-04-14 06:07:00,84328.82,84332.92,84280.74,84303.52,414,2880,0,84391.36600000001,84407.19911404848,23.546835531632254
2025-04-14 06:08:00,84302.79,84310.52,84230.97,84243.18,422,2880,0,84345.728,84370.7504220377,18.570486923455036
2025-04-14 06:09:00,84243.84,84340.26,84241.38,84322.97,343,2880,0,84326.51000000001,84360.13255047376,39.02025035375479
2025-04-14 06:10:00,84323.54,84383.38,84284.77,84380.22,358,2880,0,84315.772,84364.59642814627,49.86163780860468
2025-04-14 06:11:00,84377.87,84426.96,84374.96,84392.17,395,2880,0,84328.412,84370.7238885582,51.99921227686451
2025-04-14 06:12:00,84391.75,84473.7,84376.12,84454.5,363,2880,0,84358.608,84389.34080221193,62.110021881827464
2025-04-14 06:13:00,84451.09,84473.17,84412.41,84437.73,407,2880,0,84397.518,84400.09395727595,58.15506037810201
2025-04-14 06:14:00,84437.93,84440.33,84396.07,84404.91,334,2880,0,84413.906,84401.1641889924,50.58970269866429
2025-04-14 06:15:00,84404.91,84458.8,84353.79,84442.04,296,2880,0,84426.26999999999,84410.24770254965,58.00614057717142
2025-04-14 06:16:00,84441.81,84472.98,84415.47,84467.24,275,2880,0,84441.28400000001,84422.91265753862,62.58052279243572
2025-04-14 06:17:00,84467.24,84505.7,84451.55,84500.55,326,2880,0,84450.494,84440.16540030781,68.09344552456962
2025-04-14 06:18:00,84500.21,84509.0,84475.46,84477.97,350,2880,0,84458.54199999999,84448.56642246163,60.806211952323956
2025-04-14 06:19:00,84477.89,84508.43,84459.15,84494.87,324,2880,0,84476.534,84458.85610635905,64.2430701613437
2025-04-14 06:20:00,84494.87,84513.21,84412.6,84433.09,402,2880,0,84474.744,84453.13030494592,46.395987246217345
2025-04-14 06:21:00,84434.99,84454.08,84369.01,84373.42,383,2880,0,84455.98,84435.41690384682,35.09580314401762
2025-04-14 06:22:00,84373.83,84426.65,84369.35,84408.81,354,2880,0,84437.632,84429.50425854753,44.68446468303967
2025-04-14 06:23:00,84408.5,84432.17,84406.48,84431.33,359,2880,0,84428.304,84429.9099788703,50.292099213828045
2025-04-14 06:24:00,84431.37,84455.01,84408.52,84452.54,364,2880,0,84419.838,84434.93887245467,55.40188414789267
2025-04-14 06:25:00,84452.42,84452.44,84308.67,84311.34,369,2880,0,84395.48799999998,84407.47245635363,30.42042662548208
2025-04-14 06:26:00,84310.67,84336.72,84292.15,84306.63,327,2880,0,84382.13,84385.06302160838,29.881093394753307
